date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2025-07-31,616391874.1237755,98.16559106910049,13,594236997.1638097,84.89095437527435,11,805.2399902
2025-08-01,599018034.0277754,86.60381859412524,11,579901927.1638097,84.51746151981354,11,772.789978
2025-08-04,613716706.6767553,88.81135099220427,10,595324594.7371497,87.22098859126265,11,784.0599976
2025-08-05,615442503.7777754,82.7989533396786,9,598730719.6538097,81.2795439032612,10,798.5999756
2025-08-06,603607667.6977755,93.6634989565083,11,589082408.1138097,89.91036921968364,11,803.4899902
2025-08-07,607123123.1622654,99.99591299337503,12,590548969.9704797,97.66740767134547,12,805.8099976
2025-08-08,616568876.4977754,99.9986733092478,13,599260754.1138097,99.99989888033288,13,809.2700195
2025-08-11,631821303.4267553,99.99870533610991,13,611777387.8271497,99.99990094918645,13,811.8499756
2025-08-12,623144931.4977754,99.99868730982924,13,602794874.1138097,99.99989947318636,13,807.1900024
2025-08-13,631954016.6622654,94.5749792297645,12,612169765.4004797,93.31290800131248,11,814.0999756
2025-08-14,641792507.7977755,99.99804745893522,13,623024201.5438097,99.99941360215693,12,815.2600098
2025-08-18,631071179.7267554,99.99801428703005,13,609084035.2571497,99.99940018121175,12,798.0499878
2025-08-19,632119325.1467553,92.83772622016352,11,609130611.9571497,90.85439657654265,10,787.960022
2025-08-20,623824745.8977754,93.60664439419321,11,599982227.6838096,91.51889219503747,10,777.6099854
2025-08-21,630460824.9977754,94.15678627416774,11,605939543.3838097,92.0550035451332,10,777.2399902
2025-08-22,643471794.0622654,99.99751751942932,12,618721471.7404797,91.03609066863888,10,782.5100098
2025-08-25,652897672.5267553,99.99755335898142,12,626435490.3971497,98.85404664158978,11,798.0200195
2025-08-26,658064559.3177755,99.99957332723277,13,633724477.0838096,99.98742530178946,12,801.6599731
2025-08-27,672585997.7822654,99.99958253929242,13,646121057.9404796,99.99937504892775,13,801.7199707
2025-08-28,660963987.7822654,99.99957519890383,13,637486387.9404796,99.99936658404697,13,798.4299927
2025-08-29,663161256.2467554,99.99957660640773,13,639896399.3971497,99.02691005194811,12,796.9099731
2025-09-01,652947828.6862453,93.9725687063772,12,630128505.5288197,93.10167030469445,11,785.0
2025-09-02,669118761.2304654,98.24083398952685,12,644490301.8154796,93.25539240962468,11,794.0
2025-09-03,672816063.0514854,99.99792769256992,13,646965245.9021397,99.99915148216778,12,796.8099976
2025-09-04,673879586.8932854,99.99987287086861,14,646122865.9021397,99.99915037591619,12,805.4199829
2025-09-05,688347701.1814854,99.9998755429467,14,658027097.5021397,99.99980529441955,13,811.4000244
2025-09-08,681469011.8057854,99.98774158533723,14,649780551.0021397,99.99635035006155,13,818.5999756
2025-09-09,692848108.4894453,99.9997222483194,15,665523457.6888198,99.99950355236294,14,824.8200073
2025-09-10,695784307.0380453,99.99972342042702,15,669242192.6888198,99.99950631094157,14,833.0
2025-09-11,690887307.8420453,99.99995321939458,16,664623974.2968197,99.9999847156462,15,834.7600098
2025-09-12,693242740.5137653,99.99995337834116,16,662924544.1434797,93.47058748603048,13,847.0800171
2025-09-15,728008312.4427453,99.99995560472871,16,699470988.2568197,99.99514654016399,14,852.6900024
2025-09-16,716950139.7880653,99.99995491998015,16,684582270.0245689,99.99771999115778,15,851.8400269
2025-09-17,708692014.9840853,99.99995439467942,16,680721862.8463888,99.99976781467217,16,845.5300293
2025-09-18,722133961.7939513,99.99841479530158,17,696987078.5261617,99.99801895199106,17,857.1099854
2025-09-22,785044099.1578313,99.99994965359376,18,751653877.9781318,99.99816303101117,17,874.3599854
2025-09-23,800347774.7590914,99.9999506162816,18,765525114.7278417,99.99819631670131,17,872.210022
2025-09-24,787303315.2787113,99.99994979806593,18,753652751.1114117,99.99816790310639,17,860.9400024
2025-09-25,760962137.6396712,90.32415327607849,15,730439058.6881818,89.16588133471865,15,852.4799805
2025-09-26,757259071.2214289,93.76703298195193,16,721307222.1637796,88.33573286787416,14,835.1900024
2025-09-29,763578085.2964089,93.81731663002313,15,728472296.3185297,88.45045972761181,14,846.710022
2025-09-30,747006337.2253889,99.99357698937507,16,714505541.8092197,95.92930781714416,15,841.9899902
2025-10-01,763688127.2253889,99.99371729182393,16,730171048.2056996,96.01664277048877,15,845.3400269
2025-10-02,784444139.7521297,99.99752165493827,17,746571488.7560297,99.99808521531897,16,854.25
2025-10-10,813510676.2400197,99.99975459294413,18,776544671.8482797,99.99815912245388,16,859.4899902
2025-10-13,814269484.4699497,99.99975482163612,18,782962486.5094897,99.99817421182419,16,860.4899902
2025-10-14,794367854.6504197,98.90567328955862,17,764106353.4899596,99.99812915617906,16,847.960022
2025-10-15,810661236.6711197,99.99993469373202,18,788955030.4846597,99.99723811755324,16,864.7199707
2025-10-16,810306755.9774497,99.03832663678094,17,783985509.4109896,99.99949304541322,17,865.4099731
2025-10-17,788591493.4799396,99.9967026993298,18,758408239.2341998,99.99995474699746,18,859.539978
2025-10-20,800813492.3705596,99.99675302266417,18,771833584.1248198,99.99995553413238,18,875.7700195
2025-10-21,799164083.0811098,99.9998557702199,19,768645464.4353698,99.99995534970078,18,872.5
2025-10-22,803230546.6357996,99.99985650040271,19,773832771.9900597,99.99995564900944,18,879.1500244
2025-10-23,791576756.1554097,99.99827499070766,19,769032812.5853097,99.99995537219036,18,872.0300293
2025-10-24,800740821.4007196,99.9978635318517,19,776092524.6306196,98.59145186230178,17,883.0800171
2025-10-27,804651761.4007196,99.99787391596958,19,783303863.6306196,99.99113296822286,18,902.7000122
2025-10-28,795420315.1834598,94.32638720546245,20,778550827.8289998,89.02241431804482,18,903.2999878
2025-10-29,804843437.9146297,99.9971587849857,20,790403296.7845297,89.18702837523736,18,901.5900269
2025-10-30,806595692.9437697,96.43765609660863,20,784489875.0536697,99.99735693178981,20,890.8599854
2025-10-31,818358411.4723598,99.99922130786335,21,801508886.9626197,99.99845526372808,20,900.4199829
2025-11-03,824172087.1383797,99.99977389520602,22,801842101.6286397,99.9984559056609,20,914.5499878
2025-11-04,855021982.7829098,99.99978205325274,22,832684917.2731696,99.99851309922363,20,926.5700073
2025-11-05,829790171.8628998,99.99766682840358,21,809398625.8484397,99.99847032128493,20,901.8900146
2025-11-06,829206722.0425897,99.99766518672786,21,810319436.0281297,99.9984720595423,20,898.1699829
2025-11-07,822745513.4225897,86.9160050036872,18,802970311.8281295,93.85088635642258,18,876.8099976
2025-11-10,838242621.7621197,85.96334404217517,17,811802583.3520195,85.05577131849394,16,888.3499756
2025-11-11,829904938.6514997,85.82232404836803,17,803258210.1370397,78.48312672098142,15,884.2700195
2025-11-12,875168050.7929797,93.68164756945863,18,836156960.1628797,79.32971207405461,15,906.5100098
2025-11-13,879356540.7323498,99.99842409671643,19,837671031.6727897,86.98047908369107,16,918.3699951
2025-11-14,915263891.2027396,99.99997370937476,20,875642888.0031797,97.13484752720237,17,897.9000244
2025-11-17,935925397.0035996,99.99760598348207,18,898505081.0829597,99.98093846522346,18,902.6699829
2025-11-18,923624784.5300797,94.09466831096893,17,891903619.4294397,99.99898603859177,18,878.7000122
2025-11-19,888726255.2529297,87.74954235985582,13,863077469.9453696,93.82190980354581,17,871.3200073
2025-11-20,942672576.5675397,95.49435291824715,14,920275971.0388997,99.99926679836136,18,891.9400024
2025-11-21,926632736.5086796,99.99772071525562,14,901144188.9591196,99.99925123209113,18,863.9500122
2025-11-24,904236239.3403996,93.41520087250285,13,884816774.9402996,99.99743951525996,17,856.4400024
2025-11-25,900718315.6817296,99.9917130142354,14,876924324.9721696,99.99699083287483,16,856.0300293
2025-11-26,922217719.6625897,99.9970888654569,15,912337515.6730297,99.99499204650529,15,877.3200073
2025-11-27,931606834.3833697,99.99711820506153,15,912789946.8232696,99.99499452873482,15,880.0599976
2025-11-28,979438772.6781298,94.55464285809659,14,957769875.1580297,99.99825306277285,16,912.6699829
2025-12-01,991756394.7422758,99.99940577153099,15,963484981.2202318,99.99931950445887,17,922.3800049
2025-12-02,982860441.1551708,99.99940039311849,15,945470404.1465268,99.99656102907144,16,928.4199829
2025-12-03,973193233.1237708,99.99939443692783,15,933788537.0062068,99.99651800690967,16,932.0100098
2025-12-04,956926065.3843977,94.9993648752952,13,921987999.750856,99.99216069558328,15,929.8300171
2025-12-05,945429123.0075978,99.98295071104273,14,909984602.6337261,99.99956691069555,16,924.7399902
2025-12-08,939246903.3504877,99.99730446350395,15,888558814.7784061,99.99955646762818,16,927.789978
2025-12-09,940387276.3721279,99.99949630719313,16,887668544.9685335,94.19042399076542,15,931.3499756
2025-12-10,959782772.9932178,99.99950648592566,16,918177242.5896235,99.99701584522654,16,935.0
2025-12-11,985938441.8068503,99.9991056240424,16,937211827.0443361,99.99939398296499,16,934.6400146
2025-12-12,967776517.9963803,99.99908883960126,16,931931429.663326,99.99939054922442,16,937.3400269
2025-12-15,987811104.1859103,99.99910731957326,16,945302121.482316,99.99982239928507,16,938.8300171
2025-12-16,969035001.7959104,99.9971801218398,15,920928640.722316,99.99476744438219,15,916.1099854
2025-12-17,937447214.5799103,95.09861380184799,14,900399625.068316,93.9038610278007,14,911.0700073
2025-12-18,941181061.3903803,94.26568026021992,13,908842262.449326,93.96049075651491,14,901.3300171
2025-12-19,975941550.2008502,88.42250784720387,12,921719404.8303361,87.82143927305202,13,915.2700195
2025-12-22,967291866.3903803,88.31897999804127,12,927037404.0493261,90.16859798199938,13,929.1400146
2025-12-23,967532375.7208502,99.98597959987859,13,927976305.6703361,99.99206463690116,14,919.5599976
2025-12-24,962929908.9799103,99.99991455345061,14,928482536.348316,99.99932968805741,15,915.2000122
2025-12-26,972894165.5928503,95.59331186283194,12,937019582.0063361,99.99288652802929,14,919.6699829
2025-12-29,1023927436.7719103,99.99792167085127,13,975900188.144316,99.99774408022527,15,932.5900269
2025-12-30,1030319181.1719103,99.99966563930448,14,978396582.544316,99.99957277801245,16,925.4699707
2026-01-02,1021465611.1719103,99.99966274122765,14,971138592.544316,99.99956958508722,16,945.5700073
2026-01-05,1028586576.8305328,99.99994090739074,15,978387698.8840187,93.90731134808973,16,957.5
2026-01-06,1002258752.9362458,99.99993935511714,15,957886940.9897317,99.99799847969815,17,955.9699707
2026-01-07,1019614748.8524148,99.99994038742108,15,971118059.7648206,99.99802574966043,17,947.3900146
2026-01-08,1009755736.6291168,99.9999398053782,15,967499374.6826026,99.99801836547968,17,944.0599976
2026-01-09,1006231037.8186468,99.99993959452412,15,959039372.3015926,99.99800088482847,17,947.9199829
2026-01-12,994801708.7603219,89.48884767198216,15,950648392.3015926,82.01867812685867,16,949.8099976
2026-01-13,999794780.5212718,99.9986846779431,17,944156566.7015926,97.10352735276416,18,948.9799805
2026-01-14,971476941.4012718,99.99963237405649,18,923090808.2215925,99.99908695639503,19,942.1799927
2026-01-15,999333614.6012719,97.35557833588777,18,942148437.8215926,89.56357683414086,17,951.1599731
2026-01-16,1011507819.6812718,84.06152413808603,16,959149994.2815926,83.7920517949821,16,954.5900269
2026-01-19,1081798526.5781279,99.78366466133666,18,1023992065.1815926,80.01234900728488,15,968.3599854
2026-01-20,1079219731.666128,99.80485376570381,18,1016039475.9815927,92.89187057305823,17,976.3699951
2026-01-21,1105910659.0586278,99.99236339229249,17,1048413833.9815927,99.9941464925773,18,951.289978
2026-01-22,1096977202.7786279,91.23930082273354,16,1038270591.0015926,88.7460887350306,16,970.3499756
2026-01-23,1063109552.3786279,99.99450034302701,18,993911004.0015926,96.32867944366433,17,993.9299927
2026-01-26,1117941199.738628,99.995167479413,18,1038062031.3976908,95.92590711500473,17,1064.410034
2026-01-27,1144398651.438628,99.99914484007687,19,1048108021.5667708,99.98946507795583,18,1082.589966
2026-01-28,1231423693.3786278,99.999940038621,20,1093933070.6111307,99.99844314396663,19,1133.52002
2026-01-29,1285120358.3786278,99.99994254400976,20,1131419035.9133408,99.9984947254315,19,1164.410034
2026-01-30,1287687098.3786278,99.99994265853648,20,1134876883.5042706,96.66672597593109,18,1149.439941
2026-02-02,1238364903.3786278,99.99994037471299,20,1105978748.001731,99.99224927575094,19,1098.359985
2026-02-03,1316777833.3786278,99.99994392534497,20,1199981891.2992406,99.99285644528203,19,1144.329956
2026-02-04,1318438773.3786278,99.99994399598656,20,1210337299.4655008,99.99933768355199,20,1149.430054
2026-02-05,1256498798.3786278,99.9999412352301,20,1157719266.1511607,99.99329097517146,19,1108.410034
2026-02-06,1211970608.978628,96.84593556184976,19,1104480484.1867309,99.99296758302904,19,1080.77002
2026-02-09,1265764311.678628,93.32843161246684,19,1140979295.1104908,94.4189577614689,18,1127.550049
2026-02-10,1225566300.478628,99.99818692153829,20,1115733599.6573908,99.99984584196342,18,1115.199951
2026-02-11,1217363620.478628,99.99817470489062,20,1114326415.6749208,99.99984564729091,18,1114.869995
2026-02-12,1225352235.478628,99.99818660479946,20,1124019433.3680108,99.99984697835646,18,1125.98999
2026-02-13,1211413264.0786278,99.99925755488283,21,1116437626.2173507,99.99984593917561,18,1106.079956
2026-02-19,1277015049.0786278,99.99929569517334,21,1145549155.1736507,99.99984985428142,18,1160.709961
2026-02-20,1264343344.0786278,99.99928863637635,21,1167395588.4836109,99.99985266408167,18,1154.0
2026-02-23,1230059824.0786278,99.99926880965853,21,1162632054.6749208,99.99985206041724,18,1151.98999
2026-02-24,1274408168.478628,99.82995805172726,21,1178557007.946111,99.90635010563177,18,1165.0
2026-02-25,1270831428.6786277,99.99839918354483,22,1199477325.4479907,99.99918849712253,19,1165.25
2026-02-26,1363048135.018628,93.80960086068606,20,1257983222.3599207,99.92127172005102,18,1188.150024
2026-02-27,1385058969.018628,99.94127874431193,21,1285098426.2036707,99.98928591380994,19,1192.780029
2026-03-03,1323582809.8186278,99.99813764439634,22,1224920657.2242506,93.45567281601204,18,1137.699951
2026-03-04,1156873924.218628,87.30646346637887,19,1043288051.4523808,87.13759818429823,16,978.4400024
2026-03-05,1323522087.8386278,66.82444804864005,15,1192690800.9986608,66.24847559015735,12,1116.410034
2026-03-06,1356172292.0386279,89.99834476527084,18,1233020586.1536407,81.89312771091146,14,1154.670044
2026-03-09,1282102326.4386277,85.93280054801764,18,1184300041.158671,88.62863877795239,15,1102.280029
2026-03-10,1332794031.8386278,93.7043099057944,19,1238955581.721171,89.13027733843983,15,1137.680054
2026-03-11,1306426203.5757303,99.99883759204853,20,1230784381.4355006,93.515701333492,16,1136.829956
2026-03-12,1319694661.5272505,93.44763225290315,19,1252784326.5467808,99.99388631934582,17,1148.400024
2026-03-13,1308017991.2134106,92.9978615143431,19,1266406792.368021,93.65594529994723,16,1152.959961
2026-03-16,1303742550.7035906,99.9999985915877,20,1239808182.3692908,93.51984115159838,16,1138.290039
2026-03-17,1267447751.2167568,94.06660660018831,19,1203571375.3748808,99.98824667685646,17,1136.939941
2026-03-18,1317732766.2167568,99.99505315353552,20,1237616736.3523707,99.99835021356685,18,1164.380005
2026-03-19,1317316813.2180629,99.9996027365619,21,1229035660.8230007,94.18308266294424,17,1143.47998
2026-03-20,1371427009.8860328,99.99961841074843,21,1271413723.067633,99.99807258590432,18,1161.52002
2026-03-23,1304430169.8860328,99.99959881194228,21,1189075339.7292128,97.15262332199882,17,1096.890015
2026-03-24,1324951820.3168921,83.60835035760408,17,1214847644.0891628,79.61048779141123,14,1121.439941
2026-03-25,1409650030.3168921,84.59323550909517,17,1266811612.647353,80.44685522027444,14,1159.550049
2026-03-26,1393236550.3168921,84.41173106838934,17,1250490220.2401428,88.31014672955695,15,1136.640015
2026-03-27,1363375198.0368922,92.7313113675836,16,1238686304.3703387,80.06844030169124,13,1141.51001
2026-03-30,1358264073.2368922,97.81695151766554,16,1244280050.3703787,80.14932388276851,12,1107.050049
2026-03-31,1218286308.5768921,84.83694946940028,15,1114204085.6953287,77.83188861345742,12,1052.390015
2026-04-01,1290345492.5768921,71.67153799662614,13,1148615073.4503088,65.26285379558794,9,1116.180054
2026-04-02,1205095616.0768921,86.67136914830138,15,1085086696.0565786,70.8482583447088,10,1056.339966
2026-04-03,1204206209.876892,65.04426181958276,13,1117614103.3091187,57.637722272067734,9,1063.75
