symbol,signal_date,entry_date,entry_price,exit_signal_date,close,rs_pct,vol_x,breakout_pct,from_high52,contraction,dry_up,regime_on,ext50_pct,ma50_over_ma200_pct,above_lo52_pct,atr20_pct,trading_value50,ret20_pct,b_dist200_pct,b_dist20_pct,entry_gap_pct,exit_date,exit_price,exit_type,bars_held,pnl_pct,net_pnl_pct,mfe_pct,mae_pct,n_same_day,breadth_tt_pct,b_ret20_pct,b_ret60_pct
000100.KS,2020-12-07,2020-12-08,57753.71484,2021-01-28,57424.63281,78.82352941176471,7.120631748239481,3.8690493154872163,-3.0555553317748396,1.0603830277167476,1.6362386635014785,True,9.78640434352458,14.131844510355386,79.4344437020708,2.306590243915919,25052840485.30207,7.384616923259313,26.039478682972096,6.016318858179526,0.5730677130993955,2021-01-29,58913.72266,EXIT_MA,35,2.0085423478189535,1.6013226178875462,21.153840828847372,-6.267805681467397,1,27.647058823529413,12.186989047549224,14.302369430415162
066570.KS,2020-12-08,2020-12-09,96800.0,2021-03-04,95000.0,78.23529411764706,4.904258767221039,3.0368763557483636,-1.144640998959412,1.2321428571428572,1.5129346360701417,True,6.748769579971681,23.217722395292494,127.00119474313021,2.5631578947368423,92704302586.0,10.59371362048893,23.856606720989593,3.8003176781107095,1.8947368421052602,2021-03-05,142500.0,EXIT_MA,56,47.21074380165289,46.62307616172612,99.3801652892562,-5.8884297520661155,1,27.647058823529413,10.114840657951207,13.684590305036682
000660.KS,2020-12-09,2020-12-10,117000.0,2021-03-25,120500.0,83.52941176470588,1.439596446934305,0.4166666666666652,0.0,1.4908536585365855,1.3389872483504262,True,31.78905002515475,7.2986404895880375,74.63768115942028,3.5269709543568464,357345323824.0,38.50574712643677,26.195624487696524,5.350590738463046,-2.904564315352698,2021-03-26,134000.0,EXIT_MA,70,14.529914529914523,14.07270928229012,28.63247863247864,-3.8461538461538436,6,28.823529411764703,10.845291238520494,14.979886917311113
005070.KS,2020-12-09,2020-12-10,16259.55078,2021-01-29,16998.62109,85.29411764705883,30.624874371472462,7.142855819220384,0.0,1.2579506205602962,2.876803531557498,True,19.064051231214975,15.588212981361949,248.48484479470966,3.9420284413198843,14366468396.866993,16.949153235029236,26.195624487696524,5.350590738463046,-4.347825074086642,2021-02-01,17688.41992,EXIT_MA,34,8.787875872669094,8.353592935053666,33.9393914054986,-3.9393913685972004,6,28.823529411764703,10.845291238520494,14.979886917311113
006360.KS,2020-12-09,2020-12-10,35100.0,2021-02-18,35150.0,71.76470588235294,1.5501016787623765,0.28530670470756636,0.0,1.223915592028136,1.3073517521776488,True,21.094153718951315,11.52863427660269,133.55481727574752,3.1365576102418204,17986018870.0,13.022508038585201,26.195624487696524,5.350590738463046,-0.14224751066855834,2021-02-19,38400.0,EXIT_MA,46,9.401709401709413,8.964976030844296,28.774928774928775,-1.139601139601143,6,28.823529411764703,10.845291238520494,14.979886917311113
112610.KS,2020-12-09,2020-12-10,64383.26953,2021-02-18,65330.08203,98.82352941176471,2.86701664838828,4.942964220331114,0.0,0.7887876724598925,0.7987405331257456,True,20.34113960839301,66.76155501041501,600.5075742516898,4.782609658388638,48604592189.226875,12.65305695361909,26.195624487696524,5.350590738463046,-1.4492749290674678,2021-02-19,81500.0,EXIT_MA,46,26.58568071325471,26.08034865451916,67.74544192676697,-0.735293894603184,6,28.823529411764703,10.845291238520494,14.979886917311113
161390.KS,2020-12-09,2020-12-10,40000.0,,40200.0,79.41176470588235,1.9341480364310335,5.235602094240832,0.0,1.1743772241992882,1.185008490793865,True,19.43313823940105,23.27384930917349,157.6923076923077,4.054726368159204,15043623364.0,19.465081723625556,26.195624487696524,5.350590738463046,-0.497512437810943,2021-01-06,37200.0,STOP,16,-6.999999999999995,-7.371257485029947,2.499999999999991,-7.250000000000001,6,28.823529411764703,10.845291238520494,14.979886917311113
272210.KS,2020-12-09,2020-12-10,11804.57324,2021-03-09,11893.3291,72.35294117647058,3.8280257578058894,3.4748989474159497,0.0,1.1315791258643337,1.62604064442325,True,17.184081927032402,18.809206781170328,183.2981093931965,2.9477626247641626,6942949878.275163,17.543862829077984,26.195624487696524,5.350590738463046,-0.7462659046406195,2021-03-10,16863.67578,EXIT_MA,58,42.85714050938449,42.2868525233191,71.80450870750835,-1.8797004812348472,6,28.823529411764703,10.845291238520494,14.979886917311113
088350.KS,2020-12-14,2020-12-15,2515.0,,2505.0,87.05882352941177,3.181795730551655,4.811715481171541,0.0,1.2565947242206235,1.0844524707483116,True,35.662063363119415,15.7110763668038,179.88826815642457,4.870259481037924,18352666927.3,22.794117647058833,25.94629092027807,4.083374466344836,0.3992015968063978,2021-01-04,2338.95,STOP,11,-7.000000000000006,-7.371257485029958,14.11530815109343,-7.753479125248508,2,27.058823529411764,8.618455916786182,13.03906001970605
336260.KS,2020-12-14,2020-12-15,53700.0,,54300.0,100.0,2.2956095962737537,8.817635270541091,-6.732011332559418,1.2078323249447809,0.8561826750872067,True,22.942353753752776,50.14357449012006,1223.1559307925381,4.71915285451197,89813485706.76665,28.672985781990512,25.94629092027807,4.083374466344836,-1.104972375690605,2020-12-28,49941.0,STOP,8,-6.999999999999995,-7.371257485029936,12.662942271880828,-7.728119180633142,2,27.058823529411764,8.618455916786182,13.03906001970605
014680.KS,2020-12-16,2020-12-17,173000.0,2021-04-29,172000.0,81.17647058823529,2.0762279008158435,0.5847953216374213,-2.824858757062143,0.8392857142857143,1.0893104116231709,True,10.582486820110582,21.21070432194012,159.8187311178248,2.7761627906976742,10263254210.0,5.8461538461538565,25.982336470845425,3.578630679331929,0.5813953488372103,2021-04-30,241500.0,EXIT_MA,90,39.595375722543345,39.03810875359108,57.22543352601157,-1.1560693641618491,1,29.411764705882355,8.883823144894443,15.195107945497789
010060.KS,2020-12-17,2020-12-18,70923.6875,2021-03-24,70371.03125,79.41176470588235,3.1404608819031825,3.663493561599118,0.0,0.8915454181185433,0.8561377254707344,True,15.687460672138865,26.641385525966243,187.21802900566206,3.219895171708173,29027006371.088272,15.75757213347837,25.696728830051853,3.0982138703814055,0.7853462428831559,2021-03-25,102701.1797,EXIT_MA,63,44.805188957497435,44.227124330920596,79.87012223525463,-1.9480555209428374,1,28.823529411764703,8.754348196543615,14.841238788941059
093370.KS,2020-12-18,2020-12-21,11500.0,,11500.0,72.35294117647058,13.026186955353825,7.9812206572769995,-4.958677685950407,1.3659180977542933,2.3696011403636854,True,19.28718129576996,14.479441888080746,149.45770065075922,3.126086956521739,23369169988.0,17.827868852459016,25.55690187030024,2.745272106804264,0.0,2020-12-23,10695.0,STOP,2,-6.999999999999995,-7.371257485029936,1.304347826086949,-8.695652173913048,1,27.647058823529413,8.563929195222242,16.02040923172181
000990.KS,2020-12-22,2020-12-23,39450.0,2021-03-02,39000.0,78.23529411764706,9.727812917963702,4.0000000000000036,0.0,1.0039370078740157,1.645277049980053,True,11.998162081442775,12.07866298671516,160.0,3.307692307692308,30197479629.0,12.391930835734865,23.411046437339667,0.7730819776169406,1.1538461538461497,2021-03-03,55800.0,EXIT_MA,44,41.4448669201521,40.88021675280618,88.33967046894804,-4.562737642585546,2,25.882352941176475,4.4282104378239096,17.162398369487917
032830.KS,2020-12-22,2020-12-23,80800.0,,80000.0,79.41176470588235,3.072114315532248,4.30247718383312,0.0,1.0729411764705883,0.9475847146129067,True,15.687181860249888,25.228855225867196,150.78369905956114,2.61875,51000196984.0,6.10079575596818,23.411046437339667,0.7730819776169406,1.0000000000000009,2021-01-05,75144.0,STOP,6,-6.999999999999995,-7.371257485029947,4.207920792079212,-7.425742574257422,2,25.882352941176475,4.4282104378239096,17.162398369487917
005930.KS,2020-12-24,2020-12-28,79000.0,2021-02-23,77800.0,70.0,1.4827694105853104,4.429530201342291,0.0,0.934984520123839,0.9401872415081491,True,18.04691530361424,16.652949245541837,83.05882352941177,2.056555269922879,1478679174050.0,14.411764705882346,26.30385825455377,2.827818915237268,1.5424164524421524,2021-02-24,81800.0,EXIT_MA,38,3.544303797468351,3.130953283306792,22.531645569620263,-2.1518987341772156,1,25.882352941176475,6.89095212951083,23.173265591056058
022100.KS,2020-12-29,2020-12-30,7770.0,2021-02-09,7850.0,78.82352941176471,3.9484261647222203,2.614379084967311,0.0,1.1919191919191918,1.3775384353788194,True,12.056413623775942,30.8399520000747,166.10169491525423,3.3949044585987265,23082965273.2,11.347517730496449,26.431253639905307,2.568252793045489,-1.0191082802547768,2021-02-10,7800.0,EXIT_MA,28,0.38610038610038533,-0.014642529612596267,20.077220077220083,-2.9601029601029616,1,27.647058823529413,8.843683739592588,21.16165882593142
011210.KS,2020-12-30,2021-01-04,55100.0,2021-02-26,53500.0,71.17647058823529,6.993399092238559,3.0828516377649384,0.0,1.2323064113238968,1.1442529320764054,True,15.276879982762326,18.666061531970925,161.61369193154033,3.102803738317757,13134233603.0,10.082304526748963,28.52717828116551,4.041606457934943,2.990654205607468,2021-03-02,78900.0,EXIT_MA,38,43.19419237749547,42.62255887499049,96.91470054446461,0.0,1,29.411764705882355,9.081141539337567,21.86047374893978
005380.KS,2021-01-04,2021-01-05,207000.0,2021-03-08,207500.0,81.17647058823529,2.8922993501821486,4.271356783919589,0.0,1.0304449648711944,0.8702537629333347,True,14.350270031962964,31.409908246250563,214.8710166919575,2.855421686746988,371845105510.0,13.698630136986312,31.375865520947134,6.095810141343505,-0.24096385542168308,2021-03-09,230500.0,EXIT_MA,42,11.352657004830924,10.908135419981303,39.61352657004831,-2.1739130434782594,3,29.411764705882355,10.035877978816865,24.45369935181645
028670.KS,2021-01-04,2021-01-05,5300.0,,5370.0,72.94117647058823,1.4456956853354248,5.500982318271119,0.0,1.2780806979280261,1.2827668518203836,True,28.885155406216256,14.244584590074027,157.55395683453236,4.017690875232774,37499974661.5,24.018475750577363,31.375865520947134,6.095810141343505,-1.3035381750465591,2021-01-08,4929.0,STOP,3,-6.999999999999995,-7.371257485029947,5.849056603773595,-7.169811320754715,3,29.411764705882355,10.035877978816865,24.45369935181645
051910.KS,2021-01-04,2021-01-05,891000.0,2021-02-22,889000.0,90.58823529411765,1.874517669008932,3.0127462340671984,0.0,1.0505050505050506,0.8610152315133469,True,18.020338263016743,32.48849040757369,286.5217391304348,2.8515185601799775,353755031880.0,5.70749108204518,31.375865520947134,6.095810141343505,0.22497187851517886,2021-02-23,901000.0,EXIT_MA,33,1.122334455667784,0.7186524817928586,17.84511784511784,-1.7957351290684653,3,29.411764705882355,10.035877978816865,24.45369935181645
009830.KS,2021-01-05,2021-01-06,57845.64062,,57845.64062,95.88235294117648,2.869017239848075,8.77901238281713,0.0,1.2205975842520236,0.9129876223189952,True,13.785098160391263,54.209005970430745,472.7949104696366,3.6688316651924726,243921941297.72177,15.913980975950048,33.07173519720257,7.189198978375488,0.0,2021-02-01,53796.4457766,STOP,18,-7.000000000000006,-7.371257485029936,12.430428400362326,-7.173070512361801,6,30.0,10.917139557082534,25.28886951161038
011780.KS,2021-01-05,2021-01-06,165000.0,2021-03-09,162500.0,87.6470588235294,2.353705237529908,6.557377049180335,0.0,0.9133333333333333,0.8880108173258551,True,15.166548547129688,42.57457756850223,269.7383390216155,4.1692307692307695,56364181330.0,15.248226950354615,33.07173519720257,7.189198978375488,1.538461538461533,2021-03-10,212500.0,EXIT_MA,42,28.787878787878785,28.273755519264498,77.87878787878788,-6.36363636363636,6,30.0,10.917139557082534,25.28886951161038
047040.KS,2021-01-05,2021-01-06,5900.0,2021-03-04,5790.0,83.52941176470588,10.738580082583915,6.238532110091732,0.0,1.678714859437751,2.364728898416729,True,50.20234512815192,12.3038041063664,154.50549450549448,6.0449050086355784,32289636798.3,52.16819973718791,33.07173519720257,7.189198978375488,1.899827288428324,2021-03-05,5600.0,EXIT_MA,39,-5.0847457627118615,-5.463648973239965,13.559322033898313,-7.2881355932203356,6,30.0,10.917139557082534,25.28886951161038
064350.KS,2021-01-05,2021-01-06,21850.0,,21650.0,70.0,25.243641590251055,8.250000000000002,0.0,1.9692307692307693,2.981146887705689,True,34.446997453890575,3.1509630967708757,144.63276836158192,4.214780600461894,57237748253.0,37.46031746031746,33.07173519720257,7.189198978375488,0.9237875288683695,2021-01-12,20320.5,STOP,4,-6.999999999999995,-7.371257485029936,6.864988558352403,-7.78032036613272,6,30.0,10.917139557082534,25.28886951161038
267260.KS,2021-01-05,2021-01-06,17900.0,2021-01-28,17900.0,84.70588235294117,4.9680161051643745,2.8735632183908066,-7.012987012987015,0.9381933438985737,0.9541421669072355,True,10.548418972332009,37.532117299811006,265.3061224489796,4.0083798882681565,8573918796.0,9.480122324159023,33.07173519720257,7.189198978375488,0.0,2021-01-29,17650.0,EXIT_MA,17,-1.3966480446927387,-1.7902742002029348,15.921787709497215,-8.37988826815642,6,30.0,10.917139557082534,25.28886951161038
298040.KS,2021-01-05,2021-01-06,66000.0,2021-03-09,65000.0,95.29411764705881,2.1501421792190096,2.2012578616352307,-9.090909090909093,1.0188679245283019,0.9781611150545194,True,6.581838454727307,50.40445891289336,642.8571428571429,2.9153846153846157,8758070612.0,5.691056910569103,33.07173519720257,7.189198978375488,1.538461538461533,2021-03-10,69000.0,EXIT_MA,42,4.545454545454541,4.128107421520588,46.21212121212122,-4.3939393939393945,6,30.0,10.917139557082534,25.28886951161038
071050.KS,2021-01-06,2021-01-07,89000.0,,87000.0,70.0,3.656993038197633,4.066985645933019,0.0,1.1046511627906976,1.2730560630904244,True,14.269202479773035,25.57117351882472,171.875,2.6839080459770117,36403918728.0,7.806691449814118,31.70950003902464,5.9382606629771795,2.298850574712641,2021-01-12,82770.0,STOP,3,-6.999999999999995,-7.371257485029936,7.191011235955047,-7.303370786516849,1,29.411764705882355,8.667924151907691,24.091122317912415
003550.KS,2021-01-07,2021-01-08,117926.2109,,117926.2109,73.52941176470588,5.098400696794699,4.878046409602477,0.0,2.4975196695468047,2.70641041551547,True,38.10025499584879,7.236264369205725,132.43243278614685,4.865116596822666,61993229860.808044,43.908976630666906,34.121406612508686,7.653660232444204,0.0,2021-01-11,109671.376137,STOP,1,-7.000000000000006,-7.371257485029936,4.186045886088929,-7.8139567358896596,3,29.411764705882355,10.426015398309518,26.12398053129079
011170.KS,2021-01-07,2021-01-08,293962.0938,,291564.375,72.35294117647058,2.335188933501488,4.288160735652569,0.0,0.9831827390349327,1.0376707986070768,True,12.426035800255342,29.713135936870707,159.82905691490674,2.9111843928120473,83800520969.78392,10.344825934042646,34.121406612508686,7.653660232444204,0.8223634317464201,2021-01-11,273384.74723399995,STOP,1,-7.000000000000006,-7.371257485029936,0.16313749633527497,-7.667208825684291,3,29.411764705882355,10.426015398309518,26.12398053129079
086280.KS,2021-01-07,2021-01-08,105000.0,,99750.0,78.82352941176471,4.988823184004575,1.526717557251911,-0.4987531172069848,1.1471135940409682,1.3127309448043594,True,8.359133126934992,36.078405286148254,172.16916780354708,3.258145363408521,62412242240.0,3.100775193798455,34.121406612508686,7.653660232444204,5.263157894736836,2021-01-11,97650.0,STOP,1,-6.999999999999995,-7.371257485029947,6.904761904761902,-9.04761904761905,3,29.411764705882355,10.426015398309518,26.12398053129079
012330.KS,2021-01-08,2021-01-11,368500.0,,359500.0,77.64705882352942,10.602760362547166,14.308426073131963,0.0,2.1955241460541814,1.9848714549271325,True,43.97853338139293,16.29715882626921,178.68217054263567,4.221140472878999,161307821860.0,48.553719008264466,38.972466182825684,11.042904980276225,2.5034770514603677,2021-01-12,342705.0,STOP,1,-6.999999999999995,-7.371257485029936,9.905020352781557,-11.940298507462687,2,30.0,16.70720867852562,31.168676967534424
035720.KS,2021-01-08,2021-01-11,88200.0,2021-03-09,86800.0,84.11764705882354,3.712638332827672,5.853658536585371,0.0,1.303030303030303,1.3895512776656078,True,16.981132075471695,19.558824714194788,223.88059701492534,2.413594470046083,262549999340.0,15.88785046728971,38.972466182825684,11.042904980276225,1.6129032258064502,2021-03-10,90500.0,EXIT_MA,39,2.6077097505669,2.198098134796167,17.68707482993197,-3.628117913832196,2,30.0,16.70720867852562,31.168676967534424
006800.KS,2021-01-11,2021-01-12,10423.69238,,10423.69238,70.0,5.613940689844802,0.4784697675315863,0.0,1.2697364964143616,1.6323588046182946,True,9.516459480544516,22.38096321245957,192.07231820119804,2.8428574232348964,31982581103.396103,3.4482721387302018,38.29257585166608,10.149075705228361,0.0,2021-01-18,9694.0339134,STOP,4,-6.999999999999995,-7.371257485029936,0.9523826719068929,-7.9047590907512895,1,30.0,14.261813198326445,32.26113966310273
011170.KS,2021-01-12,2021-01-13,304032.5938,,300196.2188,74.70588235294117,4.4592799048625285,1.9543982581361252,0.0,1.3398535163480934,1.4756518000498273,True,14.191902371565313,29.934465506452646,167.52136786335777,3.4345051867122294,92909841714.93758,12.792792219245674,36.83553694122219,8.640723652265825,1.2779558034859528,2021-01-18,282453.0,STOP,3,-7.097789592321002,-7.468656699736876,2.9968415182464625,-9.30599237613714,1,30.0,13.817422987729477,32.387631876503
003490.KS,2021-01-14,2021-01-15,26864.50391,,26184.89648,79.41176470588235,1.7009398750628906,4.465706214063325,0.0,1.151106945055647,0.9277328006261762,True,25.777709031104056,29.69252155733937,183.73225857418828,3.4961840242493847,185341586577.7429,19.525550132749704,36.924504244740454,8.036145380101845,2.5954176695679676,2021-01-18,24983.988636299997,STOP,1,-7.000000000000006,-7.371257485029947,5.357143109068496,-10.26785463539943,2,30.0,14.036999054309218,34.22577470970698
