date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2017-12-06,116732907.50197554,63.670777911199735,6,114797657.57505438,42.957724739082465,5,6293.0498046875
2017-12-07,117436049.1393851,63.888297053682265,6,115328848.03716123,43.22045442962536,5,6316.27978515625
2017-12-08,117682130.45591272,63.96380907380509,6,115360301.66636826,43.23593568918449,5,6344.56982421875
2017-12-11,117433968.33910306,63.887657194170245,6,115064109.97952156,43.08981676501701,5,6393.89013671875
2017-12-12,117240881.96495682,63.82818304814337,6,114844308.67777103,42.98089597911192,5,6383.64990234375
2017-12-13,117559151.23410122,63.92611143248469,6,115027562.26575124,43.071734689325595,5,6394.669921875
2017-12-14,117291388.11019734,63.84375877855306,6,114920068.52560025,43.01848522439695,5,6389.91015625
2017-12-15,116888895.17478707,74.60262230183183,7,115350144.20085934,54.03651475283453,6,6466.31982421875
2017-12-18,117199979.38150045,89.67317500521648,9,115540364.27684982,64.86354719738688,7,6513.27001953125
2017-12-19,117479719.67616965,100.0,10,115636109.0655601,75.62874035312046,8,6480.669921875
2017-12-20,117335443.49529998,100.0,10,115309723.14192055,86.42375525850493,9,6472.47998046875
2017-12-21,116883573.71106997,89.85873034052516,9,114859841.61516903,75.64177564358478,8,6472.68994140625
2017-12-22,116986385.03680645,89.86764280822825,9,114979967.51749991,75.66722402162112,8,6465.169921875
2017-12-26,116792746.8611805,89.85084372425999,9,114861897.81290899,75.6422116918029,8,6433.16015625
2017-12-27,117340175.90778425,89.8981927494415,9,115161818.44253373,75.70564767522569,8,6435.14990234375
2017-12-28,117286478.12987167,89.89356779513386,9,115081943.98749411,75.6887857932897,8,6441.419921875
2017-12-29,116733060.5830856,89.84565440290683,9,114622099.68650381,75.59125335117177,8,6396.419921875
2018-01-02,117606136.8570431,77.40415482301836,8,115589042.39958748,62.871439253351944,7,6511.33984375
2018-01-03,118423050.62388527,88.27364733399055,9,116044840.84389883,73.76293810853477,8,6575.7998046875
2018-01-04,117658844.20893241,90.47169735807363,10,115326135.23943377,74.59787818251583,8,6584.580078125
2018-01-05,118332218.04286522,100.0,11,116111145.8766706,74.76961824833424,8,6653.2900390625
2018-01-08,119642996.49344933,100.0,11,117121804.6044001,74.98733437393014,8,6676.6298828125
2018-01-09,119587796.5341944,100.0,11,116981424.95156309,74.95731875975405,8,6677.93994140625
2018-01-10,119921193.98901705,100.0,11,116434687.97645617,97.14781009818977,10,6662.66015625
2018-01-11,121040449.46786289,100.0,11,117339880.67079574,97.1698126896977,10,6708.490234375
2018-01-12,121983379.26923633,100.0,11,118170450.12338391,97.18970486343981,10,6758.5400390625
2018-01-16,121135653.31024063,100.0,11,117800766.04689549,100.0,11,6737.14013671875
2018-01-17,123321239.85331091,100.0,11,120228221.36237907,100.0,11,6810.27978515625
2018-01-18,123397141.65932307,100.0,11,120215630.78975971,100.0,11,6811.3798828125
2018-01-19,124627110.51127139,100.0,11,121141640.60133342,100.0,11,6834.330078125
2018-01-22,126149623.50962052,100.0,11,122644786.28016916,100.0,11,6906.27978515625
2018-01-23,128432322.83790883,100.0,11,124740632.46269703,100.0,11,6963.4599609375
2018-01-24,127105154.69574523,100.0,11,123598320.57599726,100.0,11,6919.35009765625
2018-01-25,128041300.24619004,100.0,11,124706273.79499513,100.0,11,6916.2998046875
2018-01-26,130346258.97901896,100.0,11,126389086.29789405,100.0,11,7022.97021484375
2018-01-29,130636421.11508396,100.0,11,126588790.94537072,100.0,11,6988.31982421875
2018-01-30,129559244.49502745,100.0,11,124900602.6501341,100.0,11,6930.72998046875
2018-01-31,129675873.6585153,100.0,11,125242517.4855247,100.0,11,6949.990234375
2018-02-01,128763327.15939583,100.0,11,124090903.59426908,100.0,11,6901.5
2018-02-02,126085414.58115338,100.0,11,121827953.35714774,100.0,11,6760.2900390625
2018-02-05,120830599.37064031,100.0,11,116425786.37006156,97.55316766624323,10,6495.919921875
2018-02-06,123279949.48260847,68.32235208254879,6,118043581.18901318,49.448676298257524,5,6665.97998046875
2018-02-07,123445988.87464851,68.36495968324459,6,118071309.01075548,49.46054775207794,5,6582.02001953125
2018-02-08,118857094.77565685,67.14357824106034,6,114766778.80472012,48.00534313372831,5,6306.10009765625
2018-02-09,120324399.28700747,34.065319528027416,3,115972602.806032,24.95983418621861,2,6412.68017578125
2018-02-12,120885691.11248231,34.37146491896354,3,116257913.30265042,25.143991516816154,2,6523.85009765625
2018-02-13,121282215.13003424,34.58603298542307,3,116546807.46899366,25.32954326753474,2,6553.85986328125
2018-02-14,122802407.4070809,45.95675495193543,4,117629196.97967097,36.611567806452456,3,6675.02978515625
2018-02-15,124865791.96766004,57.211627887788985,5,119284494.19254875,47.88091833036579,4,6794.919921875
2018-02-16,124544358.3380509,67.81822356263282,6,118999055.32465874,58.47098155957049,5,6770.66015625
2018-02-20,125630596.36502999,78.70730297246375,7,119850562.40050317,69.39336074801186,6,6779.68994140625
2018-02-21,123814499.29285356,89.3465345992446,8,118140604.54460752,79.89981963492073,7,6759.259765625
2018-02-22,123104270.3519457,100.0,9,117967221.20547822,79.87027722175557,7,6761.85009765625
2018-02-23,125312806.5929737,100.0,9,119540512.61539057,80.13520765611656,7,6896.60009765625
2018-02-26,126790272.03111416,100.0,9,120636670.29595423,80.3157078692535,7,6989.10009765625
2018-02-27,126859396.1132281,100.0,9,120360277.66303447,80.27050530379904,7,6900.35009765625
2018-02-28,126115253.44080037,100.0,9,119692226.03598206,91.02083059652377,8,6854.419921875
2018-03-01,124068155.2250629,100.0,9,117983311.49504668,90.89077293866791,8,6750.5400390625
2018-03-02,126738875.65335558,100.0,9,119844443.24016975,91.03223524763291,8,6811.0400390625
2018-03-05,128925812.23362896,100.0,9,122054413.1944092,100.0,9,6881.27978515625
2018-03-06,131349328.58989133,100.0,9,124352735.41930375,100.0,9,6913.02001953125
2018-03-07,132063964.14983204,100.0,9,125002794.19951862,100.0,9,6929.39013671875
2018-03-08,132583766.16530932,100.0,9,125502336.89580144,100.0,9,6966.43017578125
2018-03-09,135180209.03797337,100.0,9,128003530.02417004,100.0,9,7101.18017578125
2018-03-12,135375611.95803118,100.0,9,128157245.16510786,100.0,9,7131.1201171875
2018-03-13,134047012.8668333,100.0,9,126900674.07768235,100.0,9,7046.509765625
2018-03-14,134781338.88522005,100.0,9,127593085.86007895,100.0,9,7040.97998046875
2018-03-15,134552186.3403966,100.0,9,127407499.48311739,100.0,9,7030.97021484375
2018-03-16,134321262.90692988,100.0,9,127200920.30064988,100.0,9,7019.9501953125
2018-03-19,132014665.28695066,100.0,9,125028863.79630278,100.0,9,6864.8798828125
2018-03-20,134349355.9486355,100.0,9,127257979.96661079,100.0,9,6885.919921875
2018-03-21,133990677.48392883,100.0,9,126907365.28098519,100.0,9,6853.4501953125
2018-03-22,130952616.98924842,100.0,9,124011017.29077066,100.0,9,6682.259765625
2018-03-23,128291721.0029485,100.0,9,121499270.67816938,100.0,9,6508.08984375
2018-03-26,131545945.21120465,79.25845451235504,7,124584331.64748934,78.79810059718052,7,6753.830078125
2018-03-27,127679603.55953807,78.63036749608057,7,120937479.08715978,78.15876032231587,7,6529.83984375
2018-03-28,125612234.4369418,68.58948520759134,6,118976009.17445944,68.00000086756377,6,6460.81005859375
2018-03-29,127539890.06876469,59.10354692847425,5,120815939.23458497,59.93092254954281,5,6581.1298828125
2018-04-02,125582997.66420782,58.46627946490426,5,118920440.05770753,59.29225266832875,5,6390.83984375
2018-04-03,126669747.06598984,44.728634897441005,4,119963794.21989068,45.01971074915588,4,6458.830078125
2018-04-04,127585257.48485146,55.66074402681506,5,120834642.69334835,55.951118538308585,5,6560.06005859375
2018-04-05,128439201.09602118,55.95553894954284,5,121641483.31072901,56.243292110565115,5,6594.83984375
2018-04-06,127205504.89698912,55.52837595663331,5,120468155.14940211,55.817113278906604,5,6433.2099609375
2018-04-09,126730564.45495085,45.0548044252605,4,120021916.92339642,45.2705356224585,4,6472.33984375
2018-04-10,127572524.17059937,45.41743455696892,4,120828008.30215418,45.63565750122392,4,6615.8701171875
2018-04-11,127377059.3654868,45.333675593070616,4,120637143.44698153,45.549645498111914,4,6583.43994140625
2018-04-12,128215953.00216559,45.69134740076538,4,121436146.77141663,45.90790797119229,4,6656.259765625
2018-04-13,127675189.51180872,45.46132513372637,4,120923071.44084135,45.67839578903798,4,6628.33984375
2018-04-16,128093527.19919834,45.63944173037041,4,121321995.19881928,45.85701285229772,4,6675.18017578125
2018-04-17,128858041.34518835,45.961962663850336,4,122050786.04467654,46.1803119860384,4,6816.3701171875
2018-04-18,128819455.87060806,56.69237650135235,5,122014637.68423149,56.910932039441384,5,6833.2099609375
2018-04-19,128615531.44609186,78.0532766250128,7,121828311.16420113,67.50540078394003,6,6774.89013671875
2018-04-20,127701662.3730502,77.89621968954073,7,121207303.55646043,67.3389141718997,6,6667.75
2018-04-23,127193710.890056,77.80794765226854,7,120661351.9551095,67.19113386096514,6,6648.7998046875
2018-04-24,125780754.33389142,57.26604670099166,5,119565481.32329458,46.67066681767927,4,6509.0498046875
2018-04-25,125674758.27667391,57.23000421623874,5,119289592.89194047,46.547328765128796,4,6513.93994140625
2018-04-26,125861807.80713272,57.29356684709923,5,119628840.84514457,46.69891185480527,4,6649.64990234375
2018-04-27,125750984.65933369,68.07749891969341,6,119124449.30687469,46.47322671630144,4,6656.35009765625
2018-04-30,125083796.61829779,78.7680118375435,7,119041725.56404915,57.24669945234723,5,6605.56982421875
2018-05-01,125948513.97226708,88.89360681554783,8,119632030.10918322,67.45688966875687,6,6681.9599609375
2018-05-02,126115297.14611846,78.84098162249819,7,119853625.59680265,57.43548457572961,5,6644.47998046875
2018-05-03,125790377.66814801,78.78632738476531,7,119638772.40300082,57.35904512472349,5,6643.47998046875
2018-05-04,127134823.40642078,89.6037691113354,8,120691151.3662416,68.34382937317187,6,6769.1201171875
2018-05-07,127844402.29128966,100.0,9,121044301.15329778,79.31965891246622,7,6821.8701171875
2018-05-08,128968574.90504867,100.0,9,121965927.18792798,79.47592830007919,7,6815.47998046875
2018-05-09,134149872.46782114,100.0,9,126543124.0224655,80.2183053888574,7,6893.2099609375
2018-05-10,135084953.20337072,100.0,9,126590102.55372164,90.99432313171137,8,6963.5498046875
2018-05-11,135937326.65228423,100.0,9,126922171.60666348,90.05120777849501,8,6952.56005859375
2018-05-14,135454212.6961848,100.0,9,126378685.62195806,90.0084234346753,8,6964.3701171875
2018-05-15,134267466.70511574,100.0,9,124887334.13682178,89.88910827231284,8,6888.5400390625
2018-05-16,133664564.92066689,90.84053896488447,8,124225777.96069479,80.01222481202407,7,6929.97021484375
2018-05-17,135012249.84334844,90.93196820594397,8,125446988.90887418,80.20680333560296,7,6901.6298828125
2018-05-18,134883959.92627957,90.92334348105103,8,125229360.13089758,80.17240589719218,7,6866.25
2018-05-21,136117920.55002904,91.00562681813425,8,126065007.27593002,80.30383707514474,7,6905.52978515625
2018-05-22,134977651.64688393,90.9296438393416,8,125458731.50574169,80.20865592510677,7,6893.6201171875
2018-05-23,135437306.07976758,100.0,9,125933516.67272533,90.98213481724895,8,6953.6298828125
2018-05-24,137269591.29412216,100.0,9,127669337.27635014,91.10474371080846,8,6949.7001953125
2018-05-25,138076369.47868922,100.0,9,128489596.47953144,100.0,9,6960.919921875
2018-05-29,138679272.48566598,100.0,9,129076746.39080597,100.0,9,6926.5400390625
2018-05-30,140198596.3282253,100.0,9,130319354.39255714,100.0,9,6976.3701171875
2018-05-31,138465738.23297083,100.0,9,128837537.44928533,100.0,9,6967.72998046875
2018-06-01,140454923.9319964,100.0,9,130956168.88117391,100.0,9,7083.93017578125
2018-06-04,141888374.58958706,100.0,9,132618138.0911986,100.0,9,7143.56982421875
2018-06-05,143051862.749081,100.0,9,133972098.07336707,100.0,9,7166.75
2018-06-06,143979216.67877972,100.0,9,134608407.17892575,100.0,9,7210.080078125
2018-06-07,141584874.77445477,100.0,9,131773150.60941368,100.0,9,7152.830078125
2018-06-08,143440760.37841386,100.0,9,133236249.11258349,100.0,9,7152.6201171875
2018-06-11,143465043.62383032,100.0,9,133087927.37321873,100.0,9,7168.47998046875
2018-06-12,144709533.4313826,100.0,9,134521031.74485135,100.0,9,7209.18017578125
2018-06-13,144838255.24187133,100.0,9,135428977.18201745,100.0,9,7205.259765625
2018-06-14,145267038.721437,100.0,9,136474256.75794223,100.0,9,7279.58984375
2018-06-15,145352976.01547363,100.0,9,136207089.35113087,100.0,9,7255.759765625
2018-06-18,146487517.6545755,100.0,9,137393647.29057905,100.0,9,7251.41015625
2018-06-19,145648078.83612618,100.0,9,137148035.63785818,100.0,9,7228.0400390625
2018-06-20,147714131.76189026,100.0,9,139460682.1315034,100.0,9,7280.7001953125
2018-06-21,145905305.93519917,100.0,9,137513675.75567734,100.0,9,7217.490234375
2018-06-22,144880931.44604382,100.0,9,135938553.27069417,100.0,9,7197.509765625
2018-06-25,139379051.31710967,91.86355912855765,8,129687752.25854677,90.37666145620416,8,7038.169921875
2018-06-26,139986444.96619338,91.89886270750524,8,130871183.68662211,82.09903329983646,7,7068.2001953125
2018-06-27,136979426.2999092,91.7210238034108,8,128214443.87570202,81.72810620731337,7,6969.669921875
2018-06-28,138230175.21740606,70.08766360302296,6,129437289.04350154,59.95465443861844,5,7031.60009765625
2018-06-29,137995351.24682692,70.03676236947723,6,129179665.43633288,59.874791819846415,5,7040.7998046875
2018-07-02,139159062.6753138,70.28732860206578,6,130356773.44014499,60.237118244910725,5,7097.81982421875
2018-07-03,138957834.5504668,70.24430098027719,6,129893677.50670187,60.09535592671159,5,7014.5498046875
2018-07-05,139710221.54700333,70.40454552621948,6,130607873.82988441,60.31356444078762,5,7101.0498046875
2018-07-06,140847682.52117312,70.64355318239217,6,131712091.6370398,60.64627853182013,5,7207.330078125
2018-07-09,142242491.8055772,70.93141825040773,6,132740985.34923795,60.95131466262538,5,7276.0
2018-07-10,142398229.1868249,70.96320983113257,6,132942030.11168914,61.01036697031985,5,7282.60009765625
2018-07-11,141849199.79407817,81.57514653997087,7,133021597.89744481,71.71027420872257,6,7243.97998046875
2018-07-12,143692242.05071455,81.81146955236555,7,134554641.47514164,72.03259220506708,6,7366.25
2018-07-13,143509480.81639853,92.50738963293279,8,133745738.2444278,82.63364060456388,7,7375.81982421875
2018-07-16,143247028.39871594,92.49366192264398,8,133833448.73581773,82.64502200383751,7,7357.89990234375
2018-07-17,144773814.43448636,82.63103844543376,7,134473709.50487307,82.72765311143225,7,7403.89013671875
2018-07-18,145196340.5933805,82.68158269868172,7,134682062.4795037,82.75437340949445,7,7390.1298828125
2018-07-19,146119639.72895122,100.0,9,134705202.29365784,82.75733588301055,7,7352.35986328125
2018-07-20,146857473.8363283,100.0,9,135259336.85067913,100.0,9,7350.22998046875
2018-07-23,147415429.58929926,100.0,9,135649456.6037036,100.0,9,7371.77978515625
2018-07-24,145361795.08401105,100.0,9,134126794.59332237,100.0,9,7406.25
2018-07-25,148026888.95958766,100.0,9,136341694.22776413,100.0,9,7508.58984375
2018-07-26,147101375.93261117,100.0,9,135635581.73950553,100.0,9,7400.75
2018-07-27,143771413.26808384,100.0,9,132563225.71111803,100.0,9,7296.77978515625
2018-07-30,141378732.98502266,99.6568413742083,9,130198952.24800025,99.23798914401961,9,7193.10009765625
2018-07-31,141771572.2200654,87.66264773571733,8,130530184.1215172,86.72042379515,8,7231.97998046875
2018-08-01,141694323.3046966,87.65592165764508,8,130370200.12541202,86.70412774232665,8,7272.89013671875
2018-08-02,143527473.88251945,88.16059825282863,8,132214034.84203586,87.21443315116844,8,7372.14990234375
2018-08-03,143441289.84873825,98.92914620491018,9,132211195.15608943,97.98358081096814,9,7395.490234375
2018-08-06,143317873.3605004,98.92822405185481,9,132073901.01501629,97.98148469251873,9,7438.990234375
2018-08-07,143376969.98857313,83.99862381271123,8,132156655.69427225,82.6426314693115,8,7462.64990234375
2018-08-08,143765335.11921003,84.04184964700706,8,132597653.94691093,82.70035925682956,8,7469.5498046875
2018-08-09,144084151.63077042,84.07716041345093,8,132675073.19573365,82.71045403318037,8,7466.9599609375
2018-08-10,143732604.15984127,84.03821563805093,8,132675710.66677493,82.7105371047902,8,7408.2998046875
2018-08-13,143437376.57351446,77.63047889911151,7,132302346.24200307,82.66174529911295,8,7401.169921875
2018-08-14,145180305.6104645,77.89903108120991,7,133951683.20125264,82.87522991986303,8,7447.169921875
2018-08-15,144528653.11557978,77.7993819720206,7,133380872.47860438,82.8019435317702,8,7354.66015625
2018-08-16,145276224.98720866,77.9136233599143,7,134139574.53184278,82.89921684428589,8,7374.2900390625
2018-08-17,145717894.19594637,77.98056690551199,7,134681304.01302484,82.96800143509927,8,7377.5400390625
2018-08-20,145520811.8890609,77.95074546200688,7,134599383.60905442,82.95763535343198,8,7371.419921875
2018-08-21,145842964.3626923,77.99945005274378,7,134869310.59542567,82.99174388493836,8,7397.22998046875
2018-08-22,146136120.19725662,88.72150488016158,8,135306950.47050762,93.71153360846299,9,7424.60009765625
2018-08-23,146495082.54706505,88.74914099626957,8,135631410.2830398,93.72657698685339,9,7413.83984375
2018-08-24,146612380.29532212,100.0,10,135998168.60592514,100.0,10,7485.39990234375
2018-08-27,147949253.28798914,100.0,10,136834642.11105895,100.0,10,7559.1298828125
2018-08-28,148149288.86468416,100.0,10,137035015.08095455,100.0,10,7570.25
